[INFO 2017-06-27 17:01:24,007 main.py:174] Namespace(batch_size=64, display=False, flow_dir='flow', flow_video_dir='flow-video', image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=3, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/youtube-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/youtube-64', train_epoch=10000)
[INFO 2017-06-27 17:01:27,074 main.py:51] epoch 0, training loss: 67737.20, average training loss: 67737.20, base loss: 9466.82
[INFO 2017-06-27 17:05:46,985 main.py:51] epoch 208, training loss: 8163.03, average training loss: 11202.81, base loss: 9190.51
[INFO 2017-06-27 17:05:48,194 main.py:51] epoch 209, training loss: 7831.47, average training loss: 11186.75, base loss: 9185.39
[INFO 2017-06-27 17:05:49,406 main.py:51] epoch 210, training loss: 9165.70, average training loss: 11177.17, base loss: 9187.87
[INFO 2017-06-27 17:05:50,612 main.py:51] epoch 211, training loss: 11738.28, average training loss: 11179.82, base loss: 9201.95
[INFO 2017-06-27 17:05:51,826 main.py:51] epoch 212, training loss: 7523.30, average training loss: 11162.65, base loss: 9195.78
[INFO 2017-06-27 17:05:53,036 main.py:51] epoch 213, training loss: 7706.01, average training loss: 11146.50, base loss: 9190.39
[INFO 2017-06-27 17:05:54,246 main.py:51] epoch 214, training loss: 8348.81, average training loss: 11133.49, base loss: 9188.97
[INFO 2017-06-27 17:05:55,460 main.py:51] epoch 215, training loss: 8048.46, average training loss: 11119.21, base loss: 9185.92
[INFO 2017-06-27 17:05:56,673 main.py:51] epoch 216, training loss: 8560.51, average training loss: 11107.42, base loss: 9185.06
[INFO 2017-06-27 17:05:57,882 main.py:51] epoch 217, training loss: 8346.28, average training loss: 11094.75, base loss: 9183.02
[INFO 2017-06-27 17:05:59,094 main.py:51] epoch 218, training loss: 8952.34, average training loss: 11084.97, base loss: 9184.79
[INFO 2017-06-27 17:06:00,305 main.py:51] epoch 219, training loss: 8638.90, average training loss: 11073.85, base loss: 9184.49
[INFO 2017-06-27 17:06:01,516 main.py:51] epoch 220, training loss: 7629.84, average training loss: 11058.27, base loss: 9179.04
[INFO 2017-06-27 17:06:02,724 main.py:51] epoch 221, training loss: 8893.40, average training loss: 11048.51, base loss: 9180.27
[INFO 2017-06-27 17:06:03,934 main.py:51] epoch 222, training loss: 9256.41, average training loss: 11040.48, base loss: 9183.42
[INFO 2017-06-27 17:06:05,143 main.py:51] epoch 223, training loss: 7940.98, average training loss: 11026.64, base loss: 9179.59
[INFO 2017-06-27 17:06:06,353 main.py:51] epoch 224, training loss: 8408.05, average training loss: 11015.00, base loss: 9178.48
[INFO 2017-06-27 17:06:07,568 main.py:51] epoch 225, training loss: 8022.72, average training loss: 11001.76, base loss: 9175.32
[INFO 2017-06-27 17:06:08,783 main.py:51] epoch 226, training loss: 8337.94, average training loss: 10990.03, base loss: 9173.66
[INFO 2017-06-27 17:06:09,998 main.py:51] epoch 227, training loss: 8674.03, average training loss: 10979.87, base loss: 9173.89
[INFO 2017-06-27 17:06:11,216 main.py:51] epoch 228, training loss: 10032.94, average training loss: 10975.73, base loss: 9180.76
[INFO 2017-06-27 17:06:12,433 main.py:51] epoch 229, training loss: 8589.33, average training loss: 10965.36, base loss: 9180.27
[INFO 2017-06-27 17:06:13,644 main.py:51] epoch 230, training loss: 9021.77, average training loss: 10956.94, base loss: 9181.86
[INFO 2017-06-27 17:06:14,858 main.py:51] epoch 231, training loss: 8050.53, average training loss: 10944.42, base loss: 9178.54
[INFO 2017-06-27 17:06:16,071 main.py:51] epoch 232, training loss: 7743.48, average training loss: 10930.68, base loss: 9174.52
[INFO 2017-06-27 17:06:17,285 main.py:51] epoch 233, training loss: 8197.35, average training loss: 10919.00, base loss: 9172.18
[INFO 2017-06-27 17:06:18,503 main.py:51] epoch 234, training loss: 12069.81, average training loss: 10923.90, base loss: 9186.55
[INFO 2017-06-27 17:06:19,719 main.py:51] epoch 235, training loss: 9177.32, average training loss: 10916.49, base loss: 9188.94
[INFO 2017-06-27 17:06:20,933 main.py:51] epoch 236, training loss: 8445.35, average training loss: 10906.07, base loss: 9187.79
[INFO 2017-06-27 17:06:22,149 main.py:51] epoch 237, training loss: 9279.74, average training loss: 10899.23, base loss: 9191.27
[INFO 2017-06-27 17:06:23,364 main.py:51] epoch 238, training loss: 7570.52, average training loss: 10885.31, base loss: 9186.18
[INFO 2017-06-27 17:06:24,577 main.py:51] epoch 239, training loss: 12572.68, average training loss: 10892.34, base loss: 9202.82
[INFO 2017-06-27 17:06:25,794 main.py:51] epoch 240, training loss: 8331.22, average training loss: 10881.71, base loss: 9201.27
[INFO 2017-06-27 17:06:27,007 main.py:51] epoch 241, training loss: 8657.56, average training loss: 10872.52, base loss: 9201.36
[INFO 2017-06-27 17:06:28,221 main.py:51] epoch 242, training loss: 8336.24, average training loss: 10862.08, base loss: 9200.14
[INFO 2017-06-27 17:06:29,436 main.py:51] epoch 243, training loss: 8767.09, average training loss: 10853.50, base loss: 9200.96
[INFO 2017-06-27 17:06:30,651 main.py:51] epoch 244, training loss: 8161.69, average training loss: 10842.51, base loss: 9198.57
[INFO 2017-06-27 17:06:31,866 main.py:51] epoch 245, training loss: 8724.38, average training loss: 10833.90, base loss: 9199.46
[INFO 2017-06-27 17:06:33,081 main.py:51] epoch 246, training loss: 8242.85, average training loss: 10823.41, base loss: 9197.31
[INFO 2017-06-27 17:06:34,294 main.py:51] epoch 247, training loss: 8573.17, average training loss: 10814.34, base loss: 9197.45
[INFO 2017-06-27 17:06:35,508 main.py:51] epoch 248, training loss: 9404.22, average training loss: 10808.67, base loss: 9201.45
[INFO 2017-06-27 17:06:36,718 main.py:51] epoch 249, training loss: 8395.06, average training loss: 10799.02, base loss: 9201.05
[INFO 2017-06-27 17:06:37,929 main.py:51] epoch 250, training loss: 9408.01, average training loss: 10793.48, base loss: 9205.15
[INFO 2017-06-27 17:06:39,142 main.py:51] epoch 251, training loss: 9365.83, average training loss: 10787.81, base loss: 9208.41
[INFO 2017-06-27 17:06:40,353 main.py:51] epoch 252, training loss: 7893.30, average training loss: 10776.37, base loss: 9205.03
[INFO 2017-06-27 17:06:41,563 main.py:51] epoch 253, training loss: 8229.11, average training loss: 10766.34, base loss: 9203.45
[INFO 2017-06-27 17:06:42,771 main.py:51] epoch 254, training loss: 12114.16, average training loss: 10771.63, base loss: 9217.21
[INFO 2017-06-27 17:06:43,980 main.py:51] epoch 255, training loss: 15975.47, average training loss: 10791.95, base loss: 9246.58
[INFO 2017-06-27 17:06:45,189 main.py:51] epoch 256, training loss: 9052.70, average training loss: 10785.19, base loss: 9249.04
[INFO 2017-06-27 17:06:46,404 main.py:51] epoch 257, training loss: 7815.11, average training loss: 10773.67, base loss: 9245.32
[INFO 2017-06-27 17:06:47,615 main.py:51] epoch 258, training loss: 8070.52, average training loss: 10763.24, base loss: 9242.90
[INFO 2017-06-27 17:06:48,827 main.py:51] epoch 259, training loss: 7714.91, average training loss: 10751.51, base loss: 9239.31
[INFO 2017-06-27 17:06:50,038 main.py:51] epoch 260, training loss: 8117.65, average training loss: 10741.42, base loss: 9236.91
[INFO 2017-06-27 17:06:51,249 main.py:51] epoch 261, training loss: 8323.78, average training loss: 10732.19, base loss: 9235.54
[INFO 2017-06-27 17:06:52,463 main.py:51] epoch 262, training loss: 8247.67, average training loss: 10722.75, base loss: 9234.38
[INFO 2017-06-27 17:06:53,673 main.py:51] epoch 263, training loss: 8203.32, average training loss: 10713.20, base loss: 9233.01
[INFO 2017-06-27 17:06:54,882 main.py:51] epoch 264, training loss: 9022.75, average training loss: 10706.83, base loss: 9234.97
[INFO 2017-06-27 17:06:56,095 main.py:51] epoch 265, training loss: 7729.90, average training loss: 10695.63, base loss: 9232.14
[INFO 2017-06-27 17:06:57,304 main.py:51] epoch 266, training loss: 8001.72, average training loss: 10685.54, base loss: 9229.53
[INFO 2017-06-27 17:06:58,518 main.py:51] epoch 267, training loss: 9005.44, average training loss: 10679.28, base loss: 9232.08
[INFO 2017-06-27 17:06:59,728 main.py:51] epoch 268, training loss: 8747.10, average training loss: 10672.09, base loss: 9232.67
[INFO 2017-06-27 17:07:00,936 main.py:51] epoch 269, training loss: 11908.40, average training loss: 10676.67, base loss: 9245.14
[INFO 2017-06-27 17:07:02,153 main.py:51] epoch 270, training loss: 7119.38, average training loss: 10663.54, base loss: 9238.70
[INFO 2017-06-27 17:07:03,364 main.py:51] epoch 271, training loss: 8681.78, average training loss: 10656.26, base loss: 9239.71
[INFO 2017-06-27 17:07:04,576 main.py:51] epoch 272, training loss: 8438.23, average training loss: 10648.13, base loss: 9239.13
[INFO 2017-06-27 17:07:05,789 main.py:51] epoch 273, training loss: 8304.07, average training loss: 10639.58, base loss: 9238.19
[INFO 2017-06-27 17:07:07,002 main.py:51] epoch 274, training loss: 7797.98, average training loss: 10629.25, base loss: 9235.52
[INFO 2017-06-27 17:07:08,214 main.py:51] epoch 275, training loss: 8159.32, average training loss: 10620.30, base loss: 9233.93
[INFO 2017-06-27 17:07:09,425 main.py:51] epoch 276, training loss: 8688.61, average training loss: 10613.32, base loss: 9234.25
[INFO 2017-06-27 17:07:10,632 main.py:51] epoch 277, training loss: 9180.69, average training loss: 10608.17, base loss: 9237.37
[INFO 2017-06-27 17:07:11,843 main.py:51] epoch 278, training loss: 10994.49, average training loss: 10609.55, base loss: 9246.05
[INFO 2017-06-27 17:07:13,055 main.py:51] epoch 279, training loss: 7780.61, average training loss: 10599.45, base loss: 9243.24
[INFO 2017-06-27 17:07:14,269 main.py:51] epoch 280, training loss: 8460.70, average training loss: 10591.84, base loss: 9243.09
[INFO 2017-06-27 17:07:15,479 main.py:51] epoch 281, training loss: 7613.06, average training loss: 10581.28, base loss: 9239.63
[INFO 2017-06-27 17:07:16,686 main.py:51] epoch 282, training loss: 8857.73, average training loss: 10575.19, base loss: 9241.46
[INFO 2017-06-27 17:07:17,898 main.py:51] epoch 283, training loss: 7685.73, average training loss: 10565.01, base loss: 9238.28
[INFO 2017-06-27 17:07:19,112 main.py:51] epoch 284, training loss: 7744.56, average training loss: 10555.12, base loss: 9235.17
[INFO 2017-06-27 17:07:20,322 main.py:51] epoch 285, training loss: 7560.76, average training loss: 10544.65, base loss: 9231.03
[INFO 2017-06-27 17:07:21,530 main.py:51] epoch 286, training loss: 6974.60, average training loss: 10532.21, base loss: 9224.68
[INFO 2017-06-27 17:07:22,742 main.py:51] epoch 287, training loss: 8692.03, average training loss: 10525.82, base loss: 9225.20
[INFO 2017-06-27 17:07:23,953 main.py:51] epoch 288, training loss: 6997.32, average training loss: 10513.61, base loss: 9219.38
[INFO 2017-06-27 17:07:25,168 main.py:51] epoch 289, training loss: 7831.93, average training loss: 10504.36, base loss: 9217.11
[INFO 2017-06-27 17:07:26,382 main.py:51] epoch 290, training loss: 7783.24, average training loss: 10495.01, base loss: 9214.21
[INFO 2017-06-27 17:07:27,590 main.py:51] epoch 291, training loss: 7939.57, average training loss: 10486.26, base loss: 9211.87
[INFO 2017-06-27 17:07:28,802 main.py:51] epoch 292, training loss: 8729.13, average training loss: 10480.26, base loss: 9213.06
[INFO 2017-06-27 17:07:30,011 main.py:51] epoch 293, training loss: 9272.01, average training loss: 10476.15, base loss: 9216.09
[INFO 2017-06-27 17:07:31,227 main.py:51] epoch 294, training loss: 7759.22, average training loss: 10466.94, base loss: 9213.50
[INFO 2017-06-27 17:07:32,437 main.py:51] epoch 295, training loss: 8197.86, average training loss: 10459.28, base loss: 9212.79
[INFO 2017-06-27 17:07:33,647 main.py:51] epoch 296, training loss: 7894.76, average training loss: 10450.64, base loss: 9211.12
[INFO 2017-06-27 17:07:34,855 main.py:51] epoch 297, training loss: 8156.00, average training loss: 10442.94, base loss: 9210.19
[INFO 2017-06-27 17:07:36,063 main.py:51] epoch 298, training loss: 8723.68, average training loss: 10437.19, base loss: 9211.12
[INFO 2017-06-27 17:07:37,272 main.py:51] epoch 299, training loss: 8119.07, average training loss: 10429.46, base loss: 9209.31
[INFO 2017-06-27 17:07:37,273 main.py:53] epoch 299, testing
[INFO 2017-06-27 17:07:41,973 main.py:105] average testing loss: 8378.10, base loss: 9115.15
[INFO 2017-06-27 17:07:41,974 main.py:106] improve_loss: 737.05, improve_percent: 0.08
[INFO 2017-06-27 17:07:41,975 main.py:72] model save to ./model/final.pth
[INFO 2017-06-27 17:07:41,987 main.py:76] current best improved percent: 0.08
[INFO 2017-06-27 17:07:43,193 main.py:51] epoch 300, training loss: 7118.90, average training loss: 10418.47, base loss: 9204.24
[INFO 2017-06-27 17:07:44,406 main.py:51] epoch 301, training loss: 10789.28, average training loss: 10419.69, base loss: 9211.21
[INFO 2017-06-27 17:07:45,618 main.py:51] epoch 302, training loss: 7807.16, average training loss: 10411.07, base loss: 9208.37
[INFO 2017-06-27 17:07:46,832 main.py:51] epoch 303, training loss: 7664.25, average training loss: 10402.04, base loss: 9205.63
[INFO 2017-06-27 17:07:48,050 main.py:51] epoch 304, training loss: 11072.67, average training loss: 10404.23, base loss: 9213.94
[INFO 2017-06-27 17:07:49,266 main.py:51] epoch 305, training loss: 8100.90, average training loss: 10396.71, base loss: 9213.36
[INFO 2017-06-27 17:07:50,484 main.py:51] epoch 306, training loss: 8110.04, average training loss: 10389.26, base loss: 9212.90
[INFO 2017-06-27 17:07:51,693 main.py:51] epoch 307, training loss: 7234.48, average training loss: 10379.02, base loss: 9208.30
[INFO 2017-06-27 17:07:52,904 main.py:51] epoch 308, training loss: 7399.85, average training loss: 10369.38, base loss: 9204.68
[INFO 2017-06-27 17:07:54,118 main.py:51] epoch 309, training loss: 8421.58, average training loss: 10363.09, base loss: 9205.52
[INFO 2017-06-27 17:07:55,328 main.py:51] epoch 310, training loss: 8457.45, average training loss: 10356.96, base loss: 9206.43
[INFO 2017-06-27 17:07:56,538 main.py:51] epoch 311, training loss: 8117.74, average training loss: 10349.79, base loss: 9205.14
[INFO 2017-06-27 17:07:57,762 main.py:51] epoch 312, training loss: 8301.20, average training loss: 10343.24, base loss: 9204.73
[INFO 2017-06-27 17:07:58,976 main.py:51] epoch 313, training loss: 7815.81, average training loss: 10335.19, base loss: 9202.40
[INFO 2017-06-27 17:08:00,194 main.py:51] epoch 314, training loss: 11284.38, average training loss: 10338.21, base loss: 9211.54
[INFO 2017-06-27 17:08:01,416 main.py:51] epoch 315, training loss: 7261.13, average training loss: 10328.47, base loss: 9207.68
[INFO 2017-06-27 17:08:02,625 main.py:51] epoch 316, training loss: 8120.40, average training loss: 10321.50, base loss: 9207.07
[INFO 2017-06-27 17:08:03,836 main.py:51] epoch 317, training loss: 11437.57, average training loss: 10325.01, base loss: 9216.48
[INFO 2017-06-27 17:08:05,050 main.py:51] epoch 318, training loss: 8469.29, average training loss: 10319.20, base loss: 9216.46
[INFO 2017-06-27 17:08:06,261 main.py:51] epoch 319, training loss: 7742.21, average training loss: 10311.14, base loss: 9214.58
[INFO 2017-06-27 17:08:07,473 main.py:51] epoch 320, training loss: 7506.60, average training loss: 10302.41, base loss: 9211.51
[INFO 2017-06-27 17:08:08,681 main.py:51] epoch 321, training loss: 8218.78, average training loss: 10295.93, base loss: 9211.05
[INFO 2017-06-27 17:08:09,887 main.py:51] epoch 322, training loss: 8914.33, average training loss: 10291.66, base loss: 9213.33
[INFO 2017-06-27 17:08:11,101 main.py:51] epoch 323, training loss: 7817.80, average training loss: 10284.02, base loss: 9211.73
[INFO 2017-06-27 17:08:12,311 main.py:51] epoch 324, training loss: 7185.92, average training loss: 10274.49, base loss: 9207.38
[INFO 2017-06-27 17:08:13,522 main.py:51] epoch 325, training loss: 7457.71, average training loss: 10265.85, base loss: 9204.82
[INFO 2017-06-27 17:08:14,735 main.py:51] epoch 326, training loss: 8563.30, average training loss: 10260.64, base loss: 9206.21
[INFO 2017-06-27 17:08:15,944 main.py:51] epoch 327, training loss: 8073.29, average training loss: 10253.97, base loss: 9205.99
[INFO 2017-06-27 17:08:17,153 main.py:51] epoch 328, training loss: 8059.66, average training loss: 10247.30, base loss: 9204.87
[INFO 2017-06-27 17:08:18,364 main.py:51] epoch 329, training loss: 8238.50, average training loss: 10241.22, base loss: 9204.13
[INFO 2017-06-27 17:08:19,576 main.py:51] epoch 330, training loss: 8749.56, average training loss: 10236.71, base loss: 9206.06
[INFO 2017-06-27 17:08:20,788 main.py:51] epoch 331, training loss: 11748.70, average training loss: 10241.26, base loss: 9216.78
[INFO 2017-06-27 17:08:22,001 main.py:51] epoch 332, training loss: 8645.55, average training loss: 10236.47, base loss: 9218.59
[INFO 2017-06-27 17:08:23,213 main.py:51] epoch 333, training loss: 8988.38, average training loss: 10232.74, base loss: 9222.05
[INFO 2017-06-27 17:08:24,425 main.py:51] epoch 334, training loss: 7555.51, average training loss: 10224.74, base loss: 9218.71
[INFO 2017-06-27 17:08:25,631 main.py:51] epoch 335, training loss: 9071.96, average training loss: 10221.31, base loss: 9221.68
[INFO 2017-06-27 17:08:26,843 main.py:51] epoch 336, training loss: 8347.60, average training loss: 10215.75, base loss: 9222.44
[INFO 2017-06-27 17:08:28,056 main.py:51] epoch 337, training loss: 11791.71, average training loss: 10220.42, base loss: 9232.89
[INFO 2017-06-27 17:08:29,266 main.py:51] epoch 338, training loss: 7759.71, average training loss: 10213.16, base loss: 9231.34
[INFO 2017-06-27 17:08:30,472 main.py:51] epoch 339, training loss: 7921.75, average training loss: 10206.42, base loss: 9229.38
